""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"SUOX"	859.926929702649	-0.0797534494462619	-1.05683741602976	0.0632805022909057	-1.26031631480466	0.207555276842238	0.508245806790791
"SUPT16H"	4671.08607290491	-0.0937009096111403	-1.06710408985264	0.0654621671421625	-1.43137500180299	0.152322768891049	0.43572387219226
"SUPT20H"	1469.84737767266	-0.0359690355005026	-1.02524523285961	0.0632991951396766	-0.568238433697822	0.569873077434809	0.801915846004067
"SUPT3H"	149.64296543912	0.023564261772953	1.01646762247343	0.104452955435494	0.22559688880709	0.821514960850123	0.929331700697256
"SUPT4H1"	2319.45722065528	-0.000872553234811965	-1.00060499074772	0.0465900512255088	-0.0187283167084012	0.985057838747108	0.995725582140672
"SUPT5H"	4161.9028426963	0.011075132828554	1.00770623847861	0.0415050944617705	0.266837914048239	0.789593961101147	0.91508138053317
"SUPT6H"	3893.24755016999	-0.0191850914987094	-1.01338690495154	0.0524782464673433	-0.365581794175384	0.714677162219168	0.878809348406406
"SUPT7L"	1345.60255678212	0.0514040221019431	1.03627292782585	0.0675682921688368	0.76077136852145	0.446793638515242	0.719299299085583
"SUPV3L1"	932.217532534688	-0.0939893450439303	-1.06731745538821	0.0476413417333673	-1.97285260289178	0.0485123579878538	0.235114124021081
"SURF1"	1178.77354851819	0.0464668745623309	1.03273268691507	0.0798896527914781	0.581638208938212	0.560810400570886	0.795952151336998
"SURF2"	192.890116390096	-0.129227387530859	-1.09370782650047	0.102738039570316	-1.2578338857869	0.208451838033102	0.508861421492673
"SURF4"	10838.49151219	0.120160790095694	1.08685598718181	0.0711791720281067	1.6881453755636	0.0913833259347904	0.333074127324205
"SURF6"	1236.38763639841	-0.223491558637923	-1.16755584658253	0.0694331307495311	-3.21880284275432	0.00128726960015926	0.0213177636689916
"SUSD1"	783.011046443911	-0.00941374394188471	-1.00654644498152	0.0593608388196045	-0.158585089582254	0.873995776912825	0.952446352863325
"SUSD2"	2649.76048009669	-2.10754355803882	-4.309568896771	0.349449321176045	-6.03104207198356	1.62905765994324e-09	1.53932881557204e-07
"SUSD3"	205.367088638488	0.368090618259149	1.29064355553889	0.29000461926909	1.26925777660667	0.204349140444213	0.504778482746255
"SUSD4"	35.1554052370189	-0.326103819594232	-1.25362323075444	0.26481512693072	-1.23143954567046	0.218158514132481	0.521476697704786
"SUV39H1"	286.937830763725	0.0718609073605377	1.05107156863644	0.0919180343404465	0.781793343125452	0.434336033865195	0.70852884870442
"SUV39H2"	296.749310075472	-0.0103346048268549	-1.00718912073753	0.098963026536522	-0.10442894875533	0.916828950486003	0.969733482287063
"SUV420H1"	3110.16360552407	-0.110568332049809	-1.0796534690083	0.0613158925298398	-1.8032573202127	0.0713478121052901	0.290688457436125
"SUV420H2"	102.908183058113	0.0792344580288203	1.05645730042062	0.113807407117629	0.696215299474534	0.486294007708985	0.745451124856231
"SUZ12"	2058.9767699271	-0.0559951188214877	-1.03957591789403	0.0618664961217611	-0.905096010468772	0.365414525504472	0.656500028595601
"SUZ12P"	137.327557540802	0.04114061425472	1.02892698878941	0.151660922674172	0.271267070840038	0.786185630905131	0.913648198084894
"SV2A"	111.157506652535	0.37756539195724	1.29914763873095	0.22501067105739	1.67798882685408	0.0933492802449903	0.336494426951984
"SV2B"	104.44479666565	-0.337213590723273	-1.26331428143769	0.278976132379812	-1.20875426813995	0.226757265822768	0.531829159422393
"SVEP1"	489.389559964752	0.173422853183931	1.12773090106447	0.27085011793808	0.640290853495502	0.521983525995056	0.76934058643892
"SVIL"	3153.9877621106	0.091730283079058	1.06564749089071	0.0791734071713293	1.15859966567507	0.246619405233144	0.555979189904269
"SVIP"	1481.78297263199	-0.15579248539345	-1.11403339877521	0.0744027116849148	-2.09390870124747	0.0362681140106381	0.200518640352933
"SVOP"	17.1681793240012	-0.2813299780261	-1.21531473096075	0.191083119186009	-1.47229111197542	0.140942282396113	0.41849271213902
"SVOPL"	17.0804504256194	0.15144048234384	1.11067789303418	0.396372308617963	0.382066251983823	0.702412223355076	0.872587551813593
"SWAP70"	2888.60675846794	0.184798526873217	1.13665822722817	0.167744194945832	1.10166868625702	0.270605735227515	0.580610440390457
"SWI5"	451.456760449634	-0.0137887255242217	-1.00960343609446	0.0932848664072362	-0.147813102545775	0.882490268594688	0.956921958717839
"SWSAP1"	107.941912601931	0.0554389801309253	1.03917525319802	0.0681947779038158	0.812950519600171	0.416246427843973	0.695186614367013
"SWT1"	338.896110400289	-0.0307199492605458	-1.02152176935855	0.0711470735209231	-0.431780925627413	0.665900644048125	0.855618410437055
"SYAP1"	3855.12058418616	0.0661239689023877	1.04690023688099	0.0654363014302471	1.01050895996733	0.312251508878457	0.617693762410041
"SYBU"	735.277636736946	-0.20691275169609	-1.15421561315981	0.133724940806188	-1.54730112758827	0.121790649978127	0.385601287424028
"SYCP2"	71.566821333534	0.0327893501614561	1.02298809096552	0.205225607820523	0.159772216097572	0.873060511230274	0.951996281404855
"SYDE1"	153.014134287576	0.529136190109222	1.44306490545638	0.249150532947192	2.12376102049669	0.0336901319759569	0.192049555491466
"SYDE2"	249.579131244197	-0.293551508185935	-1.22565378080701	0.177233061587783	-1.65630219077686	0.0976606370702211	0.342801640252445
"SYF2"	2885.11267021778	-0.0186874552667523	-1.01303741246592	0.0470078632927252	-0.397538921315836	0.690970091056993	0.869061250550008
"SYK"	4436.95260692316	-0.0364266202379538	-1.02557046512571	0.0946116702667249	-0.3850119138079	0.700228588736191	0.871893394614086
"SYMPK"	2186.99492205688	-0.0502821834890009	-1.03546743596752	0.0635737644388124	-0.790926633539151	0.428986805440891	0.704413795385238
"SYN1"	30.7766558218162	-0.0692357063838347	-1.04916072462922	0.225157716521861	-0.307498705588945	0.758463808125803	0.90019179806441
"SYN2"	29.3874441523795	-0.00138491166197293	-1.000960408511	0.206916505177899	-0.00669309420619795	0.994659723340755	0.998456091772787
"SYNC"	337.195168213702	-0.124940317659496	-1.09046262076997	0.162210533212416	-0.770235540104446	0.441160185436899	0.714313248114176
"SYNCRIP"	6298.62290596348	-0.0550538317605428	-1.03889786731658	0.0609953320740984	-0.902590901442462	0.366743057221325	0.657369630868413
"SYNDIG1"	73.0119798519924	-0.153819696088577	-1.11251107343525	0.244693676251832	-0.628621460287638	0.529596907313775	0.774524308434541
"SYNE1"	1807.32872004316	-0.066208403882316	-1.04696150941935	0.180569289418234	-0.366664808260746	0.713869059868613	0.878539231639392
"SYNE2"	5535.74928730831	-0.348857942122157	-1.27355206627867	0.117053566687901	-2.98032731503445	0.00287940532969411	0.0389281500961705
"SYNE3"	134.014342229038	0.136324353951662	1.09910129527971	0.171343213926177	0.795621552951594	0.426252035375087	0.702287630349385
"SYNE4"	58.2231047239305	0.194357313260625	1.14421432645257	0.163224204872807	1.19073830631969	0.233756334858593	0.539787186703688
"SYNGAP1"	374.226375928445	0.0211836646230272	1.01479172805834	0.15973166035192	0.132620324463888	0.894493657807795	0.9614759373115
"SYNGR1"	143.566693871731	-0.0589554701408454	-1.04171127531603	0.217448586557023	-0.271123722045372	0.786295877095472	0.913648198084894
"SYNGR2"	5821.41707113844	0.13282520480601	1.09643873734283	0.0897462957380195	1.48000765617941	0.138871203468986	0.415484958567049
"SYNGR3"	39.3760803437703	0.331552404702838	1.25836670539843	0.249805362055066	1.32724294616923	0.184428330194754	0.479031103122343
"SYNJ1"	817.356846286975	0.00434999082009711	1.00301973411142	0.0821865253537668	0.0529282726258695	0.95778905766471	0.985630162189917
"SYNJ2"	1820.87930016789	-0.0660878395473037	-1.04687401972787	0.0737706034194222	-0.895856025083078	0.370329663104866	0.659938676593961
"SYNJ2BP"	871.806982771728	-0.0617932424154421	-1.04376233153549	0.0824544584940015	-0.749422693982492	0.45360247692146	0.722021058211169
"SYNM"	636.037970411058	0.329590217066306	1.25665638328959	0.221717428711756	1.48653274116213	0.137138263253379	0.412343842823317
"SYNPO"	4516.84183070246	-0.0531633822028857	-1.03753742886138	0.101007198082339	-0.526332610073473	0.598657129276334	0.818833952418896
"SYNPO2"	1673.20001826235	0.303650385143067	1.23426346596439	0.231368479524429	1.31241034114591	0.189381719565571	0.485967903677556
"SYNPR-AS1"	23.1835315050994	-0.0815580327466798	-1.05816017958535	0.249634143254845	-0.326710247577869	0.743887048784371	0.894243428261775
"SYNRG"	2552.85025604043	-0.0602669710711729	-1.04265868723584	0.0814545934414043	-0.739884253605991	0.459370229768448	0.72675010833633
"SYP"	361.419137774485	-0.117233564552765	-1.08465299410432	0.159886049623549	-0.733231978829867	0.463416954081689	0.728907973046556
"SYPL1"	6167.41567545499	0.0106434167716107	1.00740473478846	0.0442283175649198	0.240647109309278	0.809828634952756	0.924460276132446
"SYPL2"	18.3918898891754	0.0192871591535445	1.01345860249042	0.246799231874717	0.0781491863124406	0.937709381779049	0.977601597217093
"SYS1"	1186.41069987753	0.0340233643388608	1.02386348168709	0.0685566942088655	0.496280702147114	0.619696379634572	0.831137760984319
"SYT1"	64.7028064702392	-0.398790304306793	-1.31840197086686	0.222903967585476	-1.78906777042392	0.0736039019148231	0.29498320409048
"SYT10"	16.9909174188118	-0.335944236172112	-1.26220324380776	0.288659046027987	-1.16380983307047	0.244501086356654	0.553534169881112
"SYT11"	527.36380994898	0.391064937999863	1.31136103933466	0.241284832071516	1.62076055358487	0.105069001379605	0.356415675634021
"SYT12"	41.3347337049806	1.60780319239417	3.04787385161743	0.421315574507507	3.81614943685289	0.00013555042934159	0.00356956197684933
"SYT13"	2277.21090419233	-0.364995470701335	-1.28787758624966	0.165274639399136	-2.2084178917485	0.0272151557123965	0.171105074810544
"SYT15"	95.806695754472	-0.0821268099760258	-1.05857743760157	0.249261749427312	-0.329480195676694	0.74179276063949	0.892763645473257
"SYT17"	134.346612493461	-0.366850739182285	-1.28953482884828	0.156750630429451	-2.34034618028151	0.0192658727500665	0.138723704765149
"SYT2"	36.8869972554004	-0.934711163900565	-1.91150790166273	0.246601910505252	-3.79036464877938	0.000150426285881179	0.00389190075206252
"SYT4"	22.8946812089917	-0.393916660264844	-1.31395572206777	0.284207314492135	-1.38601872709981	0.165741185202834	0.45412416537976
"SYT7"	810.442663379322	-0.109942998832951	-1.07918559682523	0.178388997191377	-0.616310425889124	0.53768965909941	0.780431762468095
"SYT8"	28.0615740016494	-0.00557901307373927	-1.00387456397289	0.231924401588497	-0.0240553086933824	0.980808491492311	0.993929985562701
"SYTL1"	372.055717293013	0.572952558560812	1.48756484469689	0.223704414835409	2.56120362659075	0.010431019821039	0.0949540703056373
"SYTL2"	7120.99403408379	-0.162462418050639	-1.11919577239744	0.148703393361948	-1.09252663559063	0.274601689589064	0.584463003497803
"SYTL3"	230.443770215898	0.390714716762445	1.31104273870091	0.179386092245243	2.17806582367762	0.0294011365596545	0.179065535006429
"SYTL4"	958.243081639835	-0.0494386899792243	-1.03486221118985	0.117670047235328	-0.420146767514693	0.67437823961204	0.859692660627411
"SYTL5"	861.667303533453	0.372237821924978	1.29435900628015	0.177462392658834	2.0975589044412	0.0359441285763498	0.199636855677747
"SYVN1"	2445.53929657927	0.133811836842452	1.09718882765504	0.11485328217411	1.16506759153476	0.243991634002941	0.553089002446562
"SZRD1"	5836.61604975008	0.0493349993947321	1.0347878353804	0.0344921221442035	1.43032658844457	0.152623307103699	0.436242936998117
"SZT2"	1444.45821917051	-0.0224612114962066	-1.01569075255801	0.0758830057578954	-0.295997915104589	0.767231673600878	0.904462183769932
"TAB1"	738.866963630041	0.0100479510177678	1.00698901890809	0.0653414808881264	0.153775991624238	0.877786364557353	0.954018358294507
"TAB2"	4385.96758024677	-0.00364011466496896	-1.00252632100142	0.0545493737485208	-0.0667306407906776	0.946796140847167	0.981282644657719
"TAB3"	1593.35300826885	-0.0942776727333858	-1.0675307838605	0.0632926633585766	-1.48955135920363	0.136342239568476	0.410630198257195
"TAC1"	69.3372115060122	0.0844162952507912	1.06025868101673	0.38644655671355	0.21844235324204	0.827084469096748	0.931636550579431
"TAC3"	49.4529824411535	0.178832484833396	1.13196745872089	0.272379774043452	0.656555669235806	0.511466661327163	0.762593007937356
"TACC1"	5046.19291875099	-0.194995325896512	-1.14472045187967	0.0855061005657813	-2.28048437019414	0.022578976741212	0.152920858189811
"TACC2"	2704.34742454621	-0.173111209468015	-1.12748732062503	0.11532013262779	-1.50113605944898	0.133320373820989	0.40579780435617
"TACC3"	820.062707477816	0.274273959657361	1.20938530948388	0.167237762192358	1.64002409540669	0.10100015707745	0.349661593957395
"TACO1"	773.932481975775	-0.0572049476821465	-1.04044806093939	0.0715991714972736	-0.798961028261686	0.424313009968929	0.701330475937899
"TACR1"	43.0061450166526	0.47307650869168	1.38806632869737	0.304072796221247	1.55580017209913	0.119755617211826	0.382311130716103
"TACR2"	38.159196666383	0.216006763720309	1.16151417738605	0.313854701321178	0.688238101296633	0.491302854004901	0.748044742157952
"TACSTD2"	85.9656716700268	1.51074976848723	2.84958093340516	0.344138003457646	4.38995331322994	1.1337499940633e-05	0.000430824997744054
"TADA1"	608.80877279121	-0.142391145589498	-1.10373294517002	0.0554964607858659	-2.56576984501618	0.0102947111398252	0.0940090676179384
"TADA2A"	669.684302435561	-0.126347677740005	-1.09152689444155	0.052990422712756	-2.3843493082683	0.0171093535698439	0.129863521296882
"TADA2B"	1343.68204823172	-0.0476500945914763	-1.03358002553533	0.0389806869702222	-1.22240263820585	0.221555402087742	0.525980084170894
"TADA3"	2568.54761961057	0.0601092099362055	1.04254467698429	0.0520611650515638	1.15458825934207	0.248259076808811	0.557896208471537
"TAF1"	2076.36012043316	-0.128025995504271	-1.09279742972407	0.0725466145677138	-1.76474114287957	0.0776072805012372	0.304102082858302
"TAF10"	913.854444103271	0.171767137235379	1.12643739762561	0.10313059265331	1.66553040001235	0.0958069838019986	0.340788618793482
"TAF11"	1044.35272830214	-0.0102383792691009	-1.00712194500038	0.0409101882332724	-0.250264780272363	0.802382591235022	0.920752795792589
"TAF12"	642.584481653735	0.073600918464561	1.05234001379025	0.0693200963898412	1.06175441607359	0.288347188672755	0.596504837327502
"TAF13"	1323.13291183732	0.11707250906026	1.08453191545164	0.0867021182885098	1.35028429952184	0.176924806567534	0.469761282050838
"TAF15"	8108.52808121754	0.00369540484427694	1.00256474278887	0.0604798633255697	0.0611014086520694	0.951278447306822	0.983633967287294
"TAF1A"	178.957984835266	0.0196663699722858	1.01372502399202	0.119376936493364	0.164741788070421	0.869147224204852	0.950637085127026
"TAF1B"	356.580252624024	0.163531408485713	1.12002536763529	0.106790899890381	1.53132344285491	0.125689474499797	0.392917061858419
"TAF1C"	572.806943130617	0.107247048890733	1.07717081646924	0.133048949713549	0.806072119484094	0.420201266333097	0.698055860239368
"TAF1D"	1315.42938263144	-0.0048390277196352	-1.00335978990441	0.0798499618440281	-0.0606015032178392	0.951676576331808	0.983916979918264
"TAF2"	1284.08941548172	0.0343265049913056	1.02407863960021	0.0574967147227392	0.597016806209449	0.550496160050234	0.789807335830434
"TAF3"	486.947024407236	-0.0748123577357337	-1.05322404082353	0.079078838377729	-0.946047757788044	0.344124227986614	0.641901679062788
"TAF4"	719.467507965199	-0.103905956109728	-1.07467911626268	0.0391169046928043	-2.65629289755235	0.00790049617393731	0.0786488830385759
"TAF4B"	342.050719992148	-0.00107052440312376	-1.00074230634484	0.175383981383243	-0.00610388927586544	0.995129831227645	0.998456091772787
"TAF5"	346.575396929488	-0.0627513980070696	-1.04445576906712	0.0578793952407992	-1.08417508071743	0.278287178239872	0.587527166529727
"TAF5L"	1143.48376506451	0.0567495189799125	1.04011966504676	0.0330255171544621	1.71835368132138	0.0857321234092668	0.321635150975283
"TAF6"	1049.93491885261	0.0278770971790526	1.01951082743243	0.0614056020491078	0.453982963260559	0.649841089059468	0.848493611124426
"TAF6L"	294.144261448512	0.156948864961988	1.11492670044561	0.0716010510869637	2.19199107526179	0.0283801510644134	0.174959276431986
"TAF7"	3000.47777475757	-0.0658326188348314	-1.04668883831819	0.0509164480901907	-1.29295387451652	0.196027012620783	0.494757507928757
"TAF8"	889.239532767589	0.0620506289012253	1.04394856235824	0.0644571848636852	0.962664271367895	0.33571603223745	0.634416413136311
"TAF9"	2564.47471329863	-0.0200124696485376	-1.01396824378563	0.0392585735072374	-0.50976048951061	0.610219269200633	0.826366260572654
"TAF9B"	531.18012308394	-0.0353212730721789	-1.0247850065103	0.102192394950852	-0.345635045437247	0.729617004924652	0.887229542152543
"TAGAP"	1152.03585332991	1.38894149919851	2.61886464992819	0.34542312592584	4.02098584301708	5.79550883076917e-05	0.00173570578033375
"TAGLN"	4950.2908509263	0.442036105023173	1.3585202825812	0.232377681036629	1.90223132897818	0.0571409187709574	0.256402381766973
"TAGLN2"	13557.1666731314	0.217713404853324	1.16288900765519	0.082068121453161	2.65283767921482	0.00798182448202732	0.0791463740726278
"TAGLN2P1"	43.9164420060682	0.408400524804266	1.32721355398398	0.170255917014337	2.39874497148828	0.0164513681240312	0.126482914292455
"TAL1"	84.3822849744716	0.193524226547018	1.14355378866962	0.201530609584889	0.960272124148475	0.336918275818996	0.634955837640962
"TALDO1"	4542.16564596508	0.20553070431279	1.1531104476153	0.0667205155957297	3.08047236262582	0.00206672534339521	0.0305089304408525
"TAMM41"	249.236011672108	-0.0762114358615874	-1.05424591821478	0.0742019245761165	-1.02708165990236	0.304382013828046	0.611393677883549
"TANC1"	1526.65489015557	0.0745063650246801	1.05300067781504	0.0702916286931536	1.05996071523574	0.28916247188171	0.597183365842663
"TANC2"	418.827269264636	0.0437571872272586	1.03079481628449	0.130909522236254	0.334255189995188	0.73818700086863	0.89102921448782
"TANGO2"	783.284315153987	0.0608182774833574	1.04305720130041	0.0506042367453525	1.20184161238126	0.229424899685765	0.534820313647424
"TANGO6"	359.577901730077	-0.00576888157029184	-1.00400668939908	0.0975588490654374	-0.0591323250074667	0.952846712046966	0.984372959893147
"TANK"	2132.11234833993	0.248914318365617	1.18831252909994	0.0838425968478855	2.96882882596324	0.002989370694802	0.0401079576136305
"TAOK1"	3099.60555111255	-0.0601501679572683	-1.04257427518195	0.0873423025735602	-0.688671653768338	0.491029918256149	0.747948106917236
"TAOK2"	1922.54629763186	0.0486363755721652	1.03428686157625	0.0597200283984938	0.814406437445563	0.41541215200771	0.694713583646756
"TAOK3"	3440.22128696214	0.0483851863840262	1.03410679645241	0.0468827396345568	1.03204690598674	0.302050144429828	0.608847179760382
"TAP1"	7117.25037145843	1.04395573084353	2.06187336795005	0.174092170391705	5.99656910758622	2.01529868361383e-09	1.84509470152624e-07
"TAP2"	5140.75269027747	0.781698548918676	1.71915371784142	0.13927065618082	5.61280150718735	1.99076915342145e-08	1.50973780862476e-06
"TAPBP"	9518.7897545509	0.320189589472818	1.24849460705352	0.0866552142470723	3.69498353047619	0.000219901040686989	0.0052016752194633
"TAPBPL"	2026.2464245145	0.285133279960029	1.21852282881742	0.114019749931394	2.50073588243787	0.0123935568322773	0.106082173517531
"TAPSAR1"	494.768684622503	0.496337382061677	1.41062780487951	0.172213845407789	2.88209917667414	0.0039503537398896	0.0498591075598923
"TAPT1"	1273.45729649594	-0.12117378034548	-1.08761939254647	0.0577802956272594	-2.09714711615828	0.0359805542260045	0.199741248248037
"TAPT1-AS1"	129.66029424689	-0.269992378722289	-1.20580145782618	0.138162098135433	-1.95417109587921	0.0506809863605158	0.241188534605525
"TARBP1"	1161.369753902	-0.121570075214919	-1.08791819248456	0.0898580541577568	-1.35291239449152	0.176083619259267	0.469149208732093
"TARBP2"	394.640957562628	0.049947076569635	1.03522694716258	0.074252674237431	0.672663672825086	0.501161283584168	0.755638082594384
"TARDBP"	6069.75292785125	0.00967691823010642	1.00673007443837	0.0428773620125319	0.225688283418138	0.821443871476041	0.929331700697256
"TARS"	4040.5126989586	0.0611342480101517	1.0432856705316	0.0714657887928368	0.855433754287189	0.392311063738312	0.676973252051
"TARS2"	847.40171767935	-0.0125270997708492	-1.00872093155731	0.0551366565887436	-0.227200932118302	0.820267502921659	0.928896575914205
"TARSL2"	466.447072363949	-0.0350776477979698	-1.02461196755043	0.0859719198525302	-0.40801284719638	0.683264242982538	0.864662262658558
"TAS1R3"	64.9676246391421	0.499413257792939	1.41363852048883	0.273687290159538	1.82475867805852	0.0680374540809807	0.283075538877073
"TAS2R14"	20.4238713132742	0.0596984624045507	1.04224789790968	0.198889582515445	0.300158820032289	0.764056014458241	0.902524886387935
"TASP1"	343.42527591895	-0.0503518803660732	-1.03551746080841	0.0487168739268283	-1.03356139890463	0.301341252988704	0.608676262038226
"TAT"	72.2350763756686	-0.175884422365849	-1.12965671153489	0.272516407567146	-0.645408560666251	0.51866245720898	0.767568309789169
"TATDN1"	725.343247571532	-0.0737387861201399	-1.05244058291884	0.0550494854419573	-1.33950000673282	0.180407952255088	0.473530676819281
"TATDN2"	665.417053904995	-0.0889996882345169	-1.06363244304286	0.0577078371651691	-1.54224612472974	0.123013795409548	0.38752964251858
"TATDN3"	399.987706520882	0.13403456236453	1.09735822646197	0.0739928195692929	1.81145364029558	0.0700706591347646	0.2868740840851
"TAX1BP1"	8323.31509575852	0.0875156659534435	1.06253890446214	0.0422542593556434	2.07116790799352	0.0383431075169975	0.206626005133394
"TAX1BP3"	37.07607516956	0.14177940320328	1.10326503124851	0.223479890236249	0.634416828527167	0.525808829905326	0.771873558563356
"TAZ"	462.418739299289	0.133913639632627	1.09726625276696	0.106027129431272	1.26301296989683	0.20658451863703	0.507345162517903
"TBC1D1"	2244.72269181629	0.0653890290442911	1.0463670592195	0.0962461487307075	0.679393720233385	0.496888427775637	0.752874165562982
"TBC1D10A"	221.346177321622	-0.00946263855924223	-1.00658055859242	0.107929150260813	-0.0876745396065438	0.9301353561303	0.97526175545529
"TBC1D10B"	1235.8756261763	0.024358274948524	1.01702720769452	0.0524311590069771	0.464576320834002	0.642234892713852	0.844743974561096
"TBC1D10C"	539.731933371907	0.56502835166592	1.47941658227631	0.311969348836672	1.81116623723741	0.0701151228034853	0.286923163487167
"TBC1D12"	909.072236760964	-0.0577774080258575	-1.04086099189374	0.0781497697154275	-0.739316420716871	0.459714880481429	0.726830312703703
"TBC1D13"	1316.77507386976	-0.128172938008603	-1.09290873985161	0.0851250258938695	-1.50570219113242	0.13214364124213	0.403885241336448
"TBC1D14"	3302.90751377502	-0.0334468488762387	-1.02345441727067	0.0366927822784389	-0.911537550421528	0.362012209788637	0.654198787785356
"TBC1D15"	2228.08775110814	0.0897094087949195	1.06415581596727	0.0674820958343278	1.3293808926024	0.183722338444683	0.47791837030458
"TBC1D16"	1166.31273159807	0.108019599079638	1.07774778619833	0.0826996993983627	1.30616676802306	0.191495851260806	0.489222042296817
"TBC1D17"	953.727532366763	0.065663752036316	1.04656633103546	0.0762483699229138	0.861182371540549	0.389137607570983	0.674678785542536
"TBC1D19"	119.993404660343	0.0272226134925117	1.01904842764737	0.0994515748606644	0.273727324385277	0.784294177626042	0.913060397989241
"TBC1D2"	832.82994525993	0.183730858976461	1.13581735336222	0.104448000819662	1.75906534863878	0.0785664096490601	0.306182844103944
"TBC1D20"	1929.67662477306	0.0328590440135256	1.0230375107672	0.049020335113549	0.670314552877128	0.502657291954303	0.756748261807322
"TBC1D22A"	1291.5416713301	0.0344093591660817	1.02413745426629	0.0622317914350879	0.552922523562142	0.580316463593395	0.807162461562916
"TBC1D22B"	1000.24424244926	-0.0277522190801351	-1.01942258351365	0.0608681298770779	-0.455940064795488	0.648433078015844	0.847784867816497
"TBC1D23"	2456.00433451741	0.0454372898275089	1.03199593627771	0.0681016467517252	0.667198107457774	0.50464559984883	0.758327303568924
"TBC1D24"	225.823408325814	-0.0945869720059771	-1.06775967623374	0.0765417045246257	-1.23575732463007	0.21654878223249	0.520034925529778
"TBC1D25"	398.192566126904	0.0715135404349728	1.05081852586725	0.0665465418944886	1.07463946884512	0.282536173937995	0.591273435538422
"TBC1D27"	63.9518330509625	0.351779935875091	1.27613409653515	0.427916845508901	0.822075455937558	0.41103395343899	0.692106914166853
"TBC1D2B"	3186.94365292332	0.138764401509342	1.10096179147945	0.0963260513212816	1.44056981061659	0.149706254418194	0.432065515262879
"TBC1D30"	319.718797153965	-0.0882854432927264	-1.06310599355189	0.12311642978359	-0.717089046912027	0.473319153699481	0.736193860283261
"TBC1D31"	321.196964608671	0.0768977223249655	1.05474753969167	0.0936142803358343	0.821431538533444	0.411400505184638	0.692460175901368
"TBC1D32"	256.647352795031	-0.089270912878499	-1.06383242324758	0.10730042673887	-0.831971648125421	0.405424947913683	0.687785712782187
"TBC1D3F"	45.4210675165841	0.170993349752118	1.12583339648254	0.188767171982259	0.90584262060242	0.36501915850666	0.656210044848171
"TBC1D4"	1466.34203713933	-0.285453271367642	-1.21879312854768	0.134127644227169	-2.12822101672178	0.0333187630947254	0.190804702223097
"TBC1D5"	2285.52022423298	-0.126541625734461	-1.0916736431837	0.0957104394743378	-1.32212981603109	0.186124926776496	0.481738312017091
"TBC1D7"	399.336059939245	0.11457963186592	1.08265953748836	0.076279661549467	1.50209937404632	0.133071446528603	0.405269296821856
"TBC1D8"	623.138462023229	0.277599384314797	1.21217616841612	0.121759357423907	2.27990185056851	0.0226135102897644	0.153080513097533
"TBC1D8B"	1160.60180084723	0.0730256075624135	1.05192045042597	0.0909977159704599	0.80249934609479	0.422264166505724	0.699147580438947
"TBC1D9"	1529.31988169612	0.00659021164789272	1.0045784357784	0.172162672858117	0.0382789807946572	0.969465249397827	0.989913375143577
"TBC1D9B"	3677.86491203415	0.0503301790024138	1.03550188442439	0.0475370510583625	1.05875686189751	0.289710524301883	0.59747723674303
"TBCA"	2208.44558345972	0.0490001012818365	1.03454765414748	0.0599459016031125	0.817405360023683	0.413696813592468	0.693729428637238
"TBCAP1"	25.5935819207002	0.158397537413522	1.11604680881911	0.141772198039972	1.11726798062947	0.263879761697615	0.574301686069326
"TBCB"	855.306278610687	0.0971445393153537	1.06965424798751	0.099283732345189	0.978453740816293	0.327849959825035	0.628497391368155
"TBCC"	869.111155574004	0.224267033801285	1.16818359805892	0.0715985917019897	3.13228275124094	0.00173452742003718	0.0268380906410306
"TBCCD1"	439.433088417934	-0.0651515669977193	-1.04619484540534	0.0514703955716103	-1.26580661124072	0.205582327571281	0.506220697907543
"TBCD"	1284.08738008036	0.218652915566491	1.16364654994297	0.0776114652091856	2.81727596531205	0.00484328909035501	0.057053945484382
"TBCE"	603.996051688028	-0.0500768598138045	-1.03532007921838	0.0452919933268882	-1.1056448642563	0.268880263102948	0.579030034876072
"TBCEL"	687.289891168547	0.131464221684985	1.09540488685097	0.11461745953289	1.14698251226953	0.251388848570219	0.561431681888705
"TBCK"	839.392086510177	-0.0819296037751214	-1.05843274744759	0.0742376742000173	-1.10361221115818	0.269761391843883	0.580029665841009
"TBK1"	1634.1572006799	0.131189449804366	1.09519627880038	0.0661633086314799	1.98281271777191	0.0473883529058677	0.232488088727966
"TBKBP1"	106.709395557974	0.388130999113004	1.30869689791851	0.211186521735435	1.83785876069893	0.0660832202721247	0.278685084059294
"TBL1X"	811.364849792758	-0.014587780062497	-1.01016277236031	0.124174588541009	-0.117477981879355	0.90648129112946	0.966075055142193
"TBL1XR1"	5387.74961319143	-0.0262534346051775	-1.01836407750595	0.0669293700496061	-0.392255815133464	0.694869207275783	0.870618938705459
"TBL2"	1389.60476835933	0.0320259389170481	1.02244691351588	0.0510776717560424	0.627004673784087	0.530656171493748	0.775312971368316
"TBL3"	667.936258952211	-0.0736112337242728	-1.05234753804108	0.0981587851596846	-0.749919975115035	0.453302903176806	0.721820658501464
"TBP"	441.960128397907	-0.0362746908605717	-1.02546246858192	0.0482613584256433	-0.751630124884702	0.45227352186089	0.721328247735671
