""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"GLYR1"	2659.42165286134	0.0172265850398833	1.01201213191435	0.0599738060026319	0.28723514794321	0.773932275515451	0.99003889818978
"GM2A"	3299.43958234036	0.000523277840743568	1.00036277434666	0.252948751593286	0.0020687109046695	0.998349408685702	0.999650595085644
"GMCL1"	1972.75947564099	0.126659611304125	1.09176292539509	0.12227703199707	1.03584139421343	0.300276142479755	0.969595066811993
"GMDS"	5181.92414053661	-0.000841801580137278	-1.00058366265666	0.178920987288229	-0.00470487891273031	0.996246063604542	0.999451600909991
"GMDS-AS1"	215.156741867926	0.103731700483787	1.07454931920396	0.129089437762083	0.803564585004774	0.421648483122376	0.969595066811993
"GMEB1"	669.845614487414	-0.0593791908773825	-1.04201727171975	0.0823684688418239	-0.720897106772874	0.470972823078928	0.974713123684041
"GMEB2"	512.105932172229	0.0868284820788024	1.06203291690858	0.0930909731999711	0.93272719248819	0.350960841223222	0.969595066811993
"GMFB"	4300.46219752029	-0.00978740451658444	-1.00680717605967	0.12399109683489	-0.0789363491930203	0.937083250957483	0.996650510720936
"GMFG"	1446.11601222961	1.16510156512542	2.2424900208565	0.462041654260406	2.52163750688324	0.0116810011336903	0.45701926565505
"GMIP"	1139.05434371724	0.124846749922599	1.09039189978731	0.176660178787084	0.706705669493677	0.479749405577176	0.974713123684041
"GMNN"	975.827643990677	-0.139433475284673	-1.1014724992027	0.141133521534851	-0.987954341167922	0.323175010044837	0.969595066811993
"GMPPA"	1813.90032809132	0.0662597600995669	1.04699877920834	0.0992601458956298	0.667536396422768	0.504429569354216	0.974713123684041
"GMPR"	104.855229524347	-0.0857236395828417	-1.06121990384452	0.266857837117103	-0.321233359712888	0.748033553307343	0.989704614971336
"GMPR2"	2625.71111346802	0.116951329874124	1.0844408240069	0.065378715619857	1.7888288071325	0.0736423900728537	0.827736440992187
"GMPS"	1921.96561338804	-0.182154533614682	-1.13457700812093	0.0865816584151143	-2.10384666855588	0.0353918243711592	0.701228152628439
"GNA11"	9502.57885217039	0.264811292690548	1.20147888348004	0.214475720594105	1.23469123664447	0.216945438586947	0.951964723554401
"GNA12"	1432.97957378728	0.011725097278078	1.00816033360875	0.174473951687065	0.0672025661406928	0.946420442260218	0.996650510720936
"GNA13"	5573.92343460468	0.225099981566917	1.16885824990016	0.111589260707035	2.01721904187439	0.0436726597707646	0.747067118603137
"GNA14"	299.132514505453	-0.179155244261243	-1.13222073057001	0.189063494744534	-0.94759300045374	0.343336690899712	0.969595066811993
"GNA15"	227.662962147981	-0.0732428784579404	-1.05207888232093	0.400735868397792	-0.182770957715309	0.854977737116305	0.994333033232764
"GNAI1"	637.831430187756	-0.55875833944363	-1.4730009281659	0.198778068225382	-2.81096573898731	0.00493930451620591	0.301998307271137
"GNAI2"	5221.46672463804	0.148408906366435	1.10834644452669	0.244438425047326	0.607142294987791	0.543756483611638	0.974713123684041
"GNAI3"	3851.63250575397	-0.0394130494284549	-1.02769563068078	0.0762703483441967	-0.516754548577512	0.605327511975741	0.976607556393825
"GNAL"	328.348843551413	0.265823690419865	1.20232230592797	0.229878830373952	1.15636437677815	0.247532146235192	0.961788749678765
"GNAO1"	251.850571826935	-0.232953152781592	-1.17523816544605	0.226860353641	-1.02685704682552	0.304487782554492	0.969595066811993
"GNAQ"	5549.66443828922	0.0617875631749559	1.04375822272147	0.11872687805578	0.520417652571705	0.602772509121949	0.97649137140644
"GNAS"	19325.2851269162	0.0133007767717139	1.0092620254546	0.0737330948927628	0.180390865066202	0.85684572531194	0.994333033232764
"GNAZ"	51.5155264554983	0.374067920100062	1.29600197798937	0.251383149423899	1.48803895948206	0.136740619494508	0.921486457371062
"GNB1"	15777.303462627	0.0448279728424308	1.03156016858945	0.0780600274407956	0.574275648012428	0.565781285416887	0.975099897753392
"GNB1L"	50.4911790762372	0.155326342626373	1.11367350655176	0.286481020745059	0.542187200472869	0.587689551851118	0.976139169913492
"GNB2"	4225.83063450888	0.115462147552223	1.08332201728643	0.116019771185135	0.99519371890484	0.319642056084564	0.969595066811993
"GNB2L1"	30648.4179272643	-0.0161735542168182	-1.01127372836413	0.103767015709283	-0.155864116417596	0.876140130515098	0.994333033232764
"GNB3"	28.1476208860381	0.297707524661287	1.22918965027331	0.44772313731304	0.664936653593434	0.506091010632268	0.974713123684041
"GNB4"	501.277293656323	-0.15326747960815	-1.11208532206643	0.346720991776567	-0.442048457530136	0.658454140919951	0.982893482278824
"GNB5"	354.927957721712	0.363885215230228	1.28688685498436	0.278527172893898	1.30646217189317	0.191395435078364	0.946989609909837
"GNE"	6515.74366955844	0.429404768470669	1.34667784576945	0.247545424950621	1.73465039217075	0.0828027480156789	0.855128321120424
"GNG11"	616.374489504101	-0.389367544436521	-1.30981907321844	0.282517855265072	-1.37820508396256	0.168139978046677	0.939413449291237
"GNG12"	14047.9431082017	0.0976330209451326	1.07001648318148	0.171969529854956	0.567734417995323	0.570215317273345	0.975099897753392
"GNG12-AS1"	30.6636664606329	-0.0160807133798673	-1.01120865260259	0.382501048675759	-0.0420409654706561	0.966466041246104	0.99683967716122
"GNG13"	30.2085593232748	0.446430283959893	1.36266438884871	0.418136457302291	1.06766649060009	0.285670979094988	0.969595066811993
"GNG2"	1406.76742661473	-0.0259958739650048	-1.01818228781051	0.243440445023152	-0.106785353446641	0.914959267285653	0.996650510720936
"GNG4"	272.430281830282	-0.280838303205466	-1.21490061860482	0.379854059069819	-0.739332110582624	0.459705355447597	0.974509043820288
"GNG5"	3306.3415721185	-0.0201770871727606	-1.01408394839438	0.119052022410584	-0.169481263436033	0.86541810878099	0.994333033232764
"GNG7"	405.953264497403	-0.0220037938563448	-1.01536877098202	0.319982911344996	-0.0687655280210294	0.945176257762886	0.996650510720936
"GNGT2"	133.23556550571	0.392074176652894	1.31227872411137	0.295536884033193	1.32665057336416	0.184624298116608	0.946606041835494
"GNL1"	1477.20840597949	-0.0180589231449107	-1.0125961633754	0.103689621420894	-0.174163266269499	0.861737153558444	0.994333033232764
"GNL2"	1632.20792593564	-0.227827927902503	-1.17107049780081	0.0913393885909165	-2.49430099562939	0.012620547302933	0.472401622372786
"GNL3"	2519.84981579458	-0.343606876766226	-1.26892506664481	0.122512944908028	-2.80465772024479	0.00503700374107415	0.305046077882745
"GNL3L"	415.142501869535	-0.0582962769879541	-1.04123540753789	0.138280811724155	-0.421578932471445	0.673332386358368	0.984592760408075
"GNLY"	435.502800803183	0.425582673594478	1.34311484854185	0.396520677853331	1.07329250998581	0.28313989472581	0.969595066811993
"GNPAT"	2327.78988395129	-0.0280751273577968	-1.01965077923284	0.0649375787918095	-0.432340223952696	0.665494156427838	0.983354616460352
"GNPDA1"	1727.81734206896	-0.0785556834039764	-1.05596036397855	0.118054804635395	-0.66541708019924	0.505783763326008	0.974713123684041
"GNPDA2"	435.744739975118	-0.0252556472238235	-1.01766000665218	0.119364091998516	-0.211584964966998	0.832430839990603	0.994333033232764
"GNPNAT1"	2712.61222667555	-0.358372418646051	-1.28197881265913	0.15577944196924	-2.30051163437095	0.021419250920526	0.604597705695997
"GNPTAB"	4710.24691701565	-0.102109026543225	-1.0733413972847	0.131209899882921	-0.778211298342098	0.436444457200496	0.969595066811993
"GNPTG"	1162.84151592461	0.092717256866637	1.06637676905323	0.112439164827586	0.824599302287685	0.409599117650977	0.969595066811993
"GNRH1"	56.0497931596484	0.300643974164143	1.23169408056122	0.343463690390246	0.875329714831135	0.381394530448739	0.969595066811993
"GNRHR2"	47.4751337205634	0.0273359696173191	1.01912849995355	0.180157300218627	0.15173389912119	0.879396819093793	0.994333033232764
"GNS"	8155.97570916101	-0.203449825058822	-1.15144845120067	0.148212539193325	-1.37268969390941	0.169848834479332	0.939413449291237
"GOLGA1"	1376.94544862379	0.0537799168380528	1.03798091445218	0.0699399497622564	0.768944173120862	0.441926452655929	0.970527346293498
"GOLGA2"	3125.37411358299	0.0883088594962152	1.06312324883287	0.0723173216542945	1.22113011759985	0.222036758068506	0.951964723554401
"GOLGA2B"	433.828408796117	0.136263880348474	1.09905522509808	0.222558442216776	0.612261116636277	0.540365011283507	0.974713123684041
"GOLGA3"	3075.18270291464	-0.00544544002753307	-1.00378162376552	0.0758734935279058	-0.0717699920530253	0.942784954089205	0.996650510720936
"GOLGA4"	9564.86605920369	-0.0311058525143348	-1.02179505046864	0.120001410138687	-0.259212391574277	0.79547137068533	0.993033431600386
"GOLGA5"	2591.58372564066	-0.042712073208689	-1.03004836054057	0.0568981154230999	-0.750676413288523	0.452847421381428	0.973797604360938
"GOLGA6L5"	29.6763870466244	0.0352733354365207	1.02475095568687	0.342321734039726	0.103041472185424	0.917930056069546	0.996650510720936
"GOLGA7"	1878.52312504765	0.0035752784065288	1.00248126740851	0.0559290902407005	0.0639252022720552	0.949029784804729	0.996650510720936
"GOLGA7B"	121.632553176237	0.0448898106142966	1.0316043849676	0.283895638587348	0.158120818050134	0.874361596539711	0.994333033232764
"GOLGA8A"	590.131421295998	0.624128238790074	1.54127921240305	0.410979016883012	1.51863772394914	0.128853710102939	0.91264981807439
"GOLGA8B"	390.972779114989	0.292446599304352	1.22471545547724	0.430070409023468	0.679997026459902	0.496506343712456	0.974713123684041
"GOLGA8CP"	0.245797674504089	-0.0557552674694918	-1.03940310038478	1.38597113207696	-0.0402283035909553	0.967911112886261	0.99704984728864
"GOLGB1"	7558.12115600567	0.00888952588753187	1.00618077243662	0.113368080284349	0.0784129524398332	0.937499570698162	0.996650510720936
"GOLIM4"	8955.56650922705	0.045906034460493	1.03233129554447	0.156394505253581	0.293527156763341	0.769119245064728	0.99003889818978
"GOLM1"	20592.2356080335	-0.152337251518802	-1.11136849728093	0.22168266820717	-0.687186114957969	0.491965453056394	0.974713123684041
"GOLPH3"	4790.83194924518	-0.0258928049055326	-1.01810954940134	0.0519239550496964	-0.498667809121062	0.618013426088858	0.979383735961047
"GOLPH3L"	3637.83314828182	0.0178884664709332	1.01247653062358	0.113332269369802	0.157840891834287	0.874582175498937	0.994333033232764
"GOLT1A"	726.499024658239	-0.700766108995276	-1.62536767655248	0.3343437249123	-2.09594515099421	0.0360870567984935	0.706170220621505
"GOLT1B"	1523.48207148844	-0.0463769818760577	-1.03266834052125	0.121293184565137	-0.382354392312556	0.702198514650704	0.988841002659976
"GON4L"	1376.47070147758	0.000641863018084156	1.00044500452644	0.095913390012475	0.00669211064274417	0.994660508093274	0.999246608866533
"GOPC"	2336.19363381108	0.00169785468424732	1.00117755596261	0.0869299073423329	0.0195313067292377	0.984417262644249	0.999047368459178
"GORAB"	536.655680238739	0.0174851960915921	1.0121935569369	0.108153547071598	0.161670112215708	0.871565641866018	0.994333033232764
"GORASP1"	2226.56063467787	0.0526092837619999	1.03713901653687	0.0669554382179578	0.785735784309897	0.432022294303911	0.969595066811993
"GORASP2"	4417.83655483455	-0.114887647406506	-1.0828907100885	0.0713324443680457	-1.6105945677921	0.107268118593457	0.905566569688361
"GOSR1"	2625.20872384012	-0.0394863039780843	-1.02774781446861	0.0513250468357003	-0.76933790444432	0.441692740926015	0.970496798468263
"GOSR2"	1257.70788068441	0.0621557153321977	1.04402460672035	0.0911288786690523	0.682063866471189	0.495198567438925	0.974713123684041
"GOT1"	3652.78403603772	-0.00119136592323403	-1.00082613299074	0.139880197071273	-0.00851704492971937	0.99320446350511	0.999047368459178
"GOT2"	4191.53168575018	-0.0522250438112224	-1.03686282706543	0.108382036876145	-0.481860696813656	0.629904907976254	0.980762843967739
"GP1BA"	134.706142356755	0.101821636757481	1.0731276053026	0.662905337605562	0.1535990600487	0.87792587811685	0.994333033232764
"GP2"	718.494701629304	0.726367433378088	1.65446805210712	0.482038042181602	1.50686744575325	0.131844637334357	0.91498544603022
"GPA33"	23565.8238377558	0.192731872928277	1.14292590115372	0.234944920289705	0.820327899367321	0.41202920581966	0.969595066811993
"GPAA1"	2039.40925059458	0.114153050323845	1.08233945993281	0.126450290202782	0.902750402081191	0.366658379763812	0.969595066811993
"GPALPP1"	862.673821553357	0.0288599691203133	1.02020563123399	0.0976521718760517	0.295538425473473	0.767582603192618	0.99003889818978
"GPAM"	686.019718575571	-0.0199481378387509	-1.0139230305174	0.110100389682369	-0.181181355454779	0.856225228596483	0.994333033232764
"GPANK1"	768.476647101272	0.16789180790596	1.1234156515121	0.123042874094622	1.36449842497054	0.172410749571812	0.940946675541237
"GPAT2"	77.2364324216708	-0.234987952847022	-1.17689690955879	0.362140077883923	-0.648886900947603	0.516411482084497	0.974713123684041
"GPATCH1"	515.187377454328	0.0915509583170792	1.06551504078781	0.0717365067417333	1.27621154800138	0.201880747534528	0.950071583043797
"GPATCH11"	798.482727911082	0.0537268882726003	1.03794276250341	0.108123211209787	0.496904297157399	0.619256541089974	0.979774396384121
"GPATCH2"	556.195302857799	-0.0900334714959917	-1.06439487684446	0.0862627939640152	-1.04371151638735	0.296618880024305	0.969595066811993
"GPATCH2L"	1399.89559070163	0.0182929936433061	1.01276046567808	0.137730070233111	0.132817718108651	0.894337541481894	0.995215539123903
"GPATCH3"	448.652580375355	0.0199652511272125	1.01393505777175	0.0809948788477543	0.246500166569063	0.805295075512728	0.993033431600386
"GPATCH4"	908.634134121794	-0.337176939532562	-1.26328218776356	0.147155959953769	-2.29128972851993	0.0219466622819548	0.609052719680471
"GPATCH8"	2147.86071666705	0.015399170618192	1.01073106090386	0.0791336241100078	0.194597060243125	0.845708404649763	0.994333033232764
"GPBAR1"	32.9405048076956	-0.409618222427206	-1.32833425308138	0.239547616025177	-1.70996576473612	0.0872722039590343	0.861869450320044
"GPBP1"	4052.70562771494	0.056073764007707	1.03963258951748	0.072671285398299	0.771608259030732	0.440346481164978	0.970004144513685
"GPBP1L1"	8554.63274788079	0.166637410801133	1.12243928655802	0.0976838069938594	1.70588571360254	0.0880293601884524	0.861869450320044
"GPC1"	320.219762310872	-0.0765789885477568	-1.05451454066963	0.242152197487224	-0.31624321126302	0.751817911576343	0.989704614971336
"GPC2"	20.8842323512097	0.160594174327754	1.11774738784107	0.3203935112964	0.501240408015586	0.616201939159178	0.979123692883398
"GPC3"	80.4532615758958	0.251567396299798	1.19049981490254	0.321186160866692	0.783244818584231	0.433483360599088	0.969595066811993
"GPC4"	1444.29594761955	-0.218968510492226	-1.16390112981376	0.145120906014436	-1.50886951098861	0.131332132711858	0.914932091254112
"GPC5"	17.9206397178058	0.0663358572379048	1.04705400620363	0.582137245870918	0.113952264192719	0.909275634519881	0.995779390267511
"GPC6"	594.013750575273	-0.531229321258726	-1.44516009275472	0.362977104376464	-1.46353396634009	0.143321326421546	0.930719528801438
"GPCPD1"	1846.41352920436	0.0495164997882413	1.03491802659103	0.151105474727892	0.327694942075459	0.743142328060671	0.989704614971336
"GPD1"	4404.30637834174	-1.57350132572245	-2.97626157380431	0.452567916222516	-3.47682915496112	0.000507381011861477	0.0734870695048548
"GPD1L"	4915.41263816984	0.171476331842254	1.12621036346491	0.192863657729448	0.889106500732262	0.373945845544352	0.969595066811993
"GPD2"	3991.78480048515	0.0439751639516748	1.03095057078993	0.130839842069918	0.336099182450674	0.736796074910549	0.989523523628737
"GPER1"	116.731957779561	0.265039087102633	1.20166860603154	0.324185023220983	0.817555001367129	0.413611330969818	0.969595066811993
"GPHN"	832.329912817462	-0.0989092477790171	-1.07096345249554	0.104199891935228	-0.949226011102779	0.342505674977512	0.969595066811993
"GPI"	7091.19839026006	-0.0775145217028235	-1.05519857521695	0.090554599567459	-0.855997619922981	0.391999095942499	0.969595066811993
"GPIHBP1"	19.1314985248013	-0.218295586699641	-1.16335837191363	0.437169015904324	-0.499339108578125	0.617540508222457	0.979308801140133
"GPKOW"	831.26165970082	0.0537477831818266	1.03795779539411	0.0620746181611576	0.865857652837865	0.386568228298617	0.969595066811993
"GPLD1"	38.7827103429337	0.241529324001953	1.18224523248322	0.322363871547087	0.749244395294071	0.45370991540472	0.974183200277987
"GPM6A"	57.5760993484875	-0.380553292849387	-1.30184103316815	0.317302132381906	-1.19934048344608	0.230395579643471	0.955415402223952
"GPM6B"	192.151114990441	-0.738186543702887	-1.66807775989987	0.403256977738802	-1.83056111723633	0.0671660766306974	0.819064578374343
"GPN1"	939.317230978337	-0.0479791176794811	-1.03381577215095	0.0535465827421585	-0.896025763408912	0.370239003526435	0.969595066811993
"GPN2"	963.171689440551	-0.0187881410307591	-1.01310811486821	0.0769952123721533	-0.244017003809891	0.807217650780978	0.993033431600386
