""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CD79B"	1132.49931119414	1.02460297659503	2.03439944927661	0.504754201977725	2.029904798376	0.0423662172563989	0.089393741814063
"CD80"	124.049234462827	2.07048792440556	4.20028704577089	0.405919057464024	5.10074086528707	3.38326516889264e-07	6.73476862003824e-06
"CD81"	5644.76182346861	0.227229325126421	1.17058469822393	0.179491045466822	1.26596468662513	0.205525725394379	0.312309695950601
"CD82"	4266.99464376515	0.721384114430498	1.6487630910756	0.192708510656541	3.74339520331927	0.00018155034091313	0.00112059569454046
"CD83"	941.617578338004	0.914559927163805	1.88499399452534	0.4015282135035	2.27769779658543	0.0227445891123375	0.0542883744814996
"CD84"	970.348290584295	0.713385576866325	1.63964737136639	0.286428024784481	2.49062771494899	0.0127517656564983	0.0342385388350441
"CD86"	679.595464941191	0.85974451287666	1.81471691363358	0.287544835636009	2.98994941423665	0.00279023651480334	0.0101445027573922
"CD8A"	814.278164668579	0.300532201929741	1.23159865924016	0.236156248661526	1.27259898322861	0.203160379589651	0.309540488551605
"CD8B"	416.536555148385	0.146304937191358	1.10673125412252	0.266401319750359	0.549189986477764	0.582875075611302	0.687051160169736
"CD9"	11793.0445867211	-0.328399005225465	-1.25561920905034	0.140891718623386	-2.33086095076532	0.0197606929282761	0.0485400543974132
"CD93"	2043.75322984276	1.4178883660549	2.67194139728401	0.283652936114658	4.99867332761102	5.77261034608521e-07	1.04804130767397e-05
"CD96"	1021.11144776336	0.085562322279253	1.06110124844072	0.196013207053612	0.436513047081826	0.662464535140403	0.751977441342658
"CD97"	4138.28643817323	0.257325279559542	1.19526066584832	0.106100925991871	2.42528778287248	0.0152962558840851	0.0394788552806919
"CD99"	4028.18811119804	-0.137296265439021	-1.0998419847853	0.0891896529452822	-1.5393743658051	0.123712928412605	0.209251917367249
"CD99L2"	963.824344059356	0.291538554723029	1.22394485164658	0.145109361059871	2.00909543391031	0.0445270138105795	0.0929270758278488
"CD99P1"	126.03876826265	-0.0522975106241973	-1.03691491016655	0.123564351736611	-0.423241087653456	0.672119371951194	0.759940126064928
"CDA"	1395.62528733308	0.461270631125025	1.37675383876842	0.249313114406693	1.85016593380072	0.064289637264804	0.124711570749692
"CDADC1"	311.353762289992	-0.113758904891979	-1.08204380432059	0.0706112791666603	-1.61105854807529	0.107166962012791	0.186869557914782
"CDAN1"	367.777581054293	-0.138127948659154	-1.10047620324915	0.0779216270493216	-1.77265226471367	0.0762863455544989	0.143075799031809
"CDC123"	2347.81198945231	0.142161579967074	1.10355733010568	0.0558567354831968	2.54511078632298	0.0109243072793555	0.030196189573294
"CDC14A"	1174.33359447628	-0.909033728199537	-1.87778739417017	0.191082518019169	-4.75728359466325	1.96215423191929e-06	2.82864258742902e-05
"CDC14B"	1441.95686849294	-0.258699953168955	-1.19640011410832	0.115814269655842	-2.23374851767159	0.0254996246858606	0.0594796482852513
"CDC16"	2129.48198720173	0.0633697361013852	1.04490351803122	0.0578096767748936	1.09617869596715	0.273000580813975	0.388614090867036
"CDC20"	916.050165869457	0.817566430821912	1.76243057779717	0.194624759727489	4.20073186971	2.66053532137712e-05	0.000233192278767322
"CDC23"	1362.61157591891	0.0954767800692397	1.06841843931175	0.0498148850944356	1.91663154272546	0.0552847578116051	0.110445524016119
"CDC25A"	318.146636720915	0.529397674474151	1.44332648056237	0.149691224907012	3.53659791883601	0.000405316219183343	0.00215382802229717
"CDC25B"	1480.78717452569	1.51918906550772	2.86629890524662	0.210849204998281	7.20509743216773	5.80023603844463e-13	5.9471197136628e-11
"CDC25C"	190.735781001183	0.419033855066757	1.33703187055431	0.160662135261406	2.6081680937762	0.00910282413719964	0.0260933192858434
"CDC26"	835.56509125812	0.13581487406015	1.09871322217398	0.0701873308042748	1.93503403682476	0.0529861190465144	0.106705878548976
"CDC27"	2431.95434709213	0.46150593265602	1.37697840369475	0.0829862153976874	5.56123604919668	2.67870587433893e-08	7.82313854940132e-07
"CDC34"	772.276723889711	-0.250564836340166	-1.18967279824438	0.111071950877869	-2.25587859364853	0.0240782354844981	0.0569470647403031
"CDC37"	2928.54096343882	0.113043587510914	1.08150743809871	0.10894093979093	1.03765937514269	0.299428664579668	0.416497715964153
"CDC37L1"	703.458640458023	0.1027880942554	1.07384673142045	0.0568760199234076	1.80723078713701	0.0707263025036384	0.134542346940984
"CDC40"	1418.11633117748	0.0750375933819943	1.05338848452756	0.0652308386969637	1.15033923955185	0.250004175073258	0.3634291618874
"CDC42"	16388.034132762	0.038553668462198	1.0270836378164	0.0478331130235195	0.806003749813257	0.420240686967252	0.539088233182473
"CDC42BPA"	3357.13527094929	-0.133238599241824	-1.09675295941063	0.116234725265843	-1.14628910540367	0.251675549251605	0.365411565600436
"CDC42BPB"	4449.19777170157	0.212262379852339	1.15850348157959	0.0699306560513079	3.03532659119632	0.00240275349128681	0.00898793773171117
"CDC42BPG"	1483.69968663258	-0.351774838526269	-1.27612958768958	0.148050853752864	-2.37604059422363	0.0174995374797406	0.0439090507326168
"CDC42EP1"	1086.49811164489	0.0151899819200787	1.0105845169838	0.136878879394588	0.110973891569419	0.91163705033841	0.939522108715238
"CDC42EP2"	490.611948342609	1.44183570893145	2.71666318360836	0.249304902421576	5.78342300904016	7.31956957296646e-09	2.53816315216346e-07
"CDC42EP3"	1088.84500903407	0.133506178758095	1.0969563952268	0.142968715115507	0.933813937197604	0.350399878941644	0.470767258170844
"CDC42EP4"	2723.83336583747	-0.175671504357477	-1.12949000512604	0.0919649509089625	-1.91020059948031	0.056107390015053	0.111775583239381
"CDC42EP5"	2770.6109395503	-0.261877949347887	-1.19903847196613	0.167903504501555	-1.55969317093951	0.118832406728026	0.202874875501656
"CDC42P6"	133.217685353499	0.138838349760594	1.10101822494836	0.137217411110849	1.0118129225484	0.311627510062438	0.428905386133256
"CDC42SE1"	3730.45293814037	0.470856111931005	1.3859316520193	0.136177626898486	3.45766131085546	0.000544885926513878	0.00272297229964235
"CDC42SE2"	7707.11704176366	0.0156368643455316	1.01089759937417	0.062371623204357	0.250704784358399	0.802042361411763	0.859257891816917
"CDC45"	240.995542689827	0.974991434680855	1.96562952706065	0.205049060489745	4.75491783455216	1.98527142462875e-06	2.85510477737728e-05
"CDC5L"	2363.96000120545	-0.00386378709877424	-1.00268176264319	0.0487742458618953	-0.0792177722176288	0.936859408829792	0.956930459315998
"CDC6"	546.318529546369	0.842530619837934	1.79319280995834	0.176324177220526	4.77830455879113	1.7677947707102e-06	2.62170770782121e-05
"CDC7"	312.139870337377	0.726150911348201	1.65421976546966	0.173509449727543	4.1850799048032	2.85065807302008e-05	0.000246826116990779
"CDC73"	1596.42710511938	0.184444609354728	1.13637941992078	0.0527102332823201	3.49921823276381	0.00046662449583335	0.00241742359673461
"CDCA2"	298.361423955961	0.893190894606297	1.8572794399644	0.198270544904357	4.5049096679346	6.64011823381441e-06	7.63185202163895e-05
"CDCA3"	634.483900204957	0.46305470473795	1.37845742093261	0.181172915687595	2.55587157153455	0.0105922204773245	0.029455673413235
"CDCA4"	264.444569316946	0.394786218486342	1.31474792372269	0.147253654846872	2.68099436239378	0.00734037525604266	0.0219687165369845
"CDCA5"	476.675252025361	0.701705963489586	1.62642687947942	0.178097008395032	3.94002105826028	8.14744569504626e-05	0.000581168148377374
"CDCA7"	1999.87645043798	-0.0942189320151599	-1.06748731920122	0.136507036951782	-0.690213003806103	0.490060246913249	0.603947673263353
"CDCA7L"	1041.29661528859	-0.137591775441567	-1.10006729061047	0.132436851097291	-1.03892364022223	0.298840250867489	0.415965548917224
"CDCA8"	802.033117179688	0.518135490434033	1.43210323059193	0.140098792634353	3.69835799931785	0.000216998691437126	0.00129725895568873
"CDCP1"	4530.00135039148	0.26535316303489	1.2019302387826	0.124965419494451	2.1234127337657	0.0337192810787359	0.074557525622561
"CDH1"	30436.0729649457	-0.279080546758485	-1.21342130458944	0.153363856218303	-1.81972828305278	0.0688003939601492	0.131702967448962
"CDH11"	1223.34627146391	1.1013345589351	2.14553072148353	0.293702397288382	3.74983169733449	0.00017695329344862	0.00109554228420058
"CDH13"	283.928977279014	0.589405768942926	1.50462687962506	0.298680133580112	1.9733678362804	0.0484536693180322	0.0994758996140297
"CDH17"	39390.7464616882	-0.171443251659933	-1.12618454039352	0.170486613565734	-1.00561122116389	0.314602623964606	0.432290454757381
"CDH19"	111.161091932777	0.0815295668111319	1.05813930114503	0.322605058517259	0.252722530718687	0.800482635932188	0.858336707271647
"CDH23"	100.069582918017	-0.0156065146502361	-1.01087633354145	0.202546393140478	-0.077051555489374	0.938582531486638	0.95806845786961
"CDH24"	89.2304734553948	0.328133810760357	1.25538842385134	0.148471017878042	2.2100866246495	0.027099150954924	0.0624441551187675
"CDH3"	355.567141064581	3.92995651296978	15.2417485310881	0.479133225789916	8.20222080506046	2.35986335731615e-16	5.25512071382341e-14
"CDH5"	774.262693876386	1.45734590671456	2.74602718277205	0.265116881190379	5.4969940057044	3.86319826650212e-08	1.08169551462059e-06
"CDH6"	95.227599396339	0.778051442149254	1.71481321724005	0.28847099287719	2.69715659931358	0.00699343737718877	0.0211032118356329
"CDHR1"	3450.92143711876	-1.22506689763733	-2.33766289182421	0.328406322297556	-3.73033895653001	0.000191222339031731	0.00116865384900525
"CDHR2"	18097.5206023007	-0.170646298036598	-1.12556260091684	0.271717094619478	-0.628029304801661	0.529984742895343	0.639138818390966
"CDHR3"	225.39861762047	-0.770297285637778	-1.70562121224148	0.164604118421776	-4.67969631029521	2.87300155851468e-06	3.84830998232624e-05
"CDHR5"	22846.9163472436	-0.754442027047621	-1.68697901449185	0.247446482749336	-3.04890988412986	0.0022967336483512	0.00867100608113941
"CDIP1"	1048.04138249826	-0.42507536944792	-1.34264264344663	0.123499686088649	-3.44191457412124	0.000577612627098047	0.00285144965756888
"CDIPT"	1821.27925537905	-0.438988275120462	-1.35565330926969	0.101617566520125	-4.32000381581193	1.56026502806581e-05	0.000152725942170288
"CDK1"	1302.83913619372	0.723876083675428	1.65161346298077	0.175697236519767	4.1200197454101	3.78839931841606e-05	0.000311015363398996
"CDK10"	1161.71209658888	-0.108473485550494	-1.07808690990991	0.124859203795254	-0.868766436540555	0.384974894594095	0.505496793601902
"CDK11B"	908.274275105997	0.0395415772241195	1.02778719080555	0.0705354791536088	0.560591317994845	0.575076171469877	0.679826277022951
"CDK12"	2632.49736276511	0.187470286696376	1.13876518085752	0.0607229248810588	3.08730659900827	0.00201979154491786	0.00781380811568114
"CDK13"	1894.11561384354	-0.103781212641382	-1.07458619752314	0.0582856103599213	-1.78056319562443	0.0749838367953919	0.141195246844182
"CDK14"	402.906764863726	0.668703169553741	1.58964340359082	0.320534951467405	2.08620983918424	0.0369596193707443	0.0802970267182694
"CDK16"	2341.90491530607	-0.0213688711721008	-1.01492201071198	0.0667850632624965	-0.319964826388068	0.748994994448687	0.818672955048906
"CDK17"	1013.15197923907	0.229726856757414	1.17261291920612	0.104058891630318	2.20766196101288	0.0272678463789084	0.0627922679903382
"CDK18"	1047.82362181009	-0.6929685590821	-1.61660650622484	0.140519447031153	-4.93147798203669	8.16097679032775e-07	1.387950372503e-05
"CDK19"	1682.93901667629	-0.156489676976019	-1.11457189262725	0.089319848517098	-1.75201458101514	0.0797713007249857	0.148072489962555
"CDK2"	915.136623682246	0.404682725260971	1.32379775130689	0.115204975071954	3.51271917734644	0.000443546004908829	0.00231723521332868
"CDK20"	377.323152734028	-0.890536232225159	-1.85386505486484	0.202387399618958	-4.40015650135236	1.08172834418406e-05	0.00011310926163838
"CDK2AP1"	565.989080308545	0.355672698260338	1.27958208432819	0.125588306783626	2.83205265975216	0.00462502310894847	0.0151875441310825
"CDK2AP2"	1376.19837226669	0.28604464139677	1.21929282214148	0.138568343324983	2.06428564081128	0.0389906416543028	0.0836889495266752
"CDK4"	2012.50168396673	0.102419115536199	1.07357212319355	0.0983040351922103	1.04186074697689	0.297476245194516	0.414552796177984
"CDK5"	415.027965377959	0.162103404471732	1.11891729601963	0.0682131558972149	2.37642434717422	0.0174813457462665	0.0438711286451471
"CDK5R1"	202.246764288954	0.625315786124062	1.54254843111732	0.306121397007125	2.04270525431291	0.0410816243816456	0.087322193987653
"CDK5RAP1"	678.691910069497	0.0288808839316673	1.02022042130561	0.0637245848924505	0.453214155579204	0.65039454029719	0.742147557110933
"CDK5RAP2"	1387.67946119547	0.107816581810916	1.07759613528702	0.0917902206721899	1.1745976970244	0.240155705106868	0.351948397351007
"CDK5RAP3"	2011.30473350057	0.278898228282543	1.21326796993555	0.137379683085015	2.03012717761148	0.0423436136291664	0.0893856976408466
"CDK6"	2363.56542143425	-0.535108812370988	-1.4490514422232	0.122718435026333	-4.36045987920366	1.29789378854072e-05	0.000130950797649926
"CDK7"	967.143832321272	0.0550434527888167	1.03889039335118	0.0439434295867454	1.25259801764356	0.210352036671258	0.318083525372813
"CDK8"	1038.74673067549	0.0163823986000462	1.01142013083962	0.0851245688606729	0.19245205960291	0.847388116794015	0.891882094420523
"CDK9"	1444.14469854348	0.157881217751628	1.11564746329318	0.0580129602469765	2.72148183922155	0.00649899559510617	0.019880593522527
"CDKAL1"	554.017009834489	0.0128672225789261	1.00895877076224	0.0703934575367896	0.182790035170546	0.85496276766453	0.897504841929763
"CDKL1"	310.268830685703	-0.515102113974656	-1.42909528754536	0.13883768098434	-3.7101031241854	0.000207174839821006	0.00125006596830185
"CDKN1A"	9953.44648628057	0.471897057256992	1.38693200179975	0.186697592596932	2.5276011902081	0.0114844723780437	0.0314158733842379
"CDKN1B"	2957.96346060673	-0.0234888045533206	-1.0164144595993	0.0738148200536769	-0.318212583004875	0.750323688617455	0.819748042175237
"CDKN1C"	94.7269348894158	0.0778014145259457	1.05540843176444	0.224647652140728	0.346326408420276	0.72909742414938	0.8032075820497
"CDKN2AIP"	1186.78097212679	-0.117541376026713	-1.08488443889812	0.0560619883132522	-2.09663230939899	0.036026136871218	0.0786526505344054
"CDKN2AIPNL"	496.479386246195	-0.124648985342313	-1.09024243915222	0.0703791693447519	-1.77110623076155	0.0765430380919402	0.143428237066042
"CDKN2B"	4675.51145993723	-0.821118713104625	-1.76677547725694	0.240223894521598	-3.41813921025579	0.000630508489824602	0.00305854560823017
"CDKN2B-AS1"	3288.78726759049	-1.32242615359738	-2.5008632189716	0.382458708439142	-3.45769654192043	0.00054481468181825	0.00272297229964235
"CDKN2C"	446.309419933838	0.510932977012282	1.42497141300628	0.136092104454504	3.75431755618922	0.000173814392063399	0.00108145424407039
"CDKN2D"	236.644588598614	0.394314425278102	1.31431804234769	0.16567718168442	2.38001649514528	0.0173118630918124	0.0435839379587548
"CDKN3"	426.01085256659	0.745273757282807	1.67629232248111	0.180287762382979	4.13380113787007	3.56812241929889e-05	0.000296864452538516
"CDON"	112.186743288317	-0.299755124394535	-1.230935462984	0.155286834649454	-1.93033186020699	0.0535657318313186	0.107721011720044
"CDPF1"	145.364308584542	-0.113959671228541	-1.08219439268516	0.107955199034055	-1.05562003727668	0.291141842744884	0.407838956437988
"CDR2"	1627.71577800628	-0.0114619652382301	-1.00797647278787	0.0817399011469575	-0.140224848298055	0.888482339762669	0.922597472225687
"CDR2L"	387.49564705192	0.347723941528676	1.27255141034548	0.253689506860741	1.37066741873385	0.170478655854516	0.269212457990157
"CDS1"	4107.80658204733	-0.382339976946215	-1.30345427746864	0.172746407889688	-2.21330203977595	0.0268768290921213	0.0620385135801953
"CDS2"	2393.33228600731	-0.0238938851412979	-1.01669988899602	0.0697470333183469	-0.342579232470561	0.731915027745763	0.805066988919705
"CDT1"	237.528745482114	0.123639112985994	1.08947954719439	0.190699541856602	0.648345097121234	0.516761772046765	0.628242666144374
"CDV3"	7758.59833252622	0.685354976501751	1.60809760677441	0.120422822137719	5.69123829134282	1.26121350254321e-08	4.11322994010201e-07
"CDX1"	5237.20230467015	-0.541618890239366	-1.45560497809	0.162694886297025	-3.32904679776201	0.000871437605975621	0.00396416494106753
"CDX2"	5346.96343785858	-0.608024094018585	-1.52417028483949	0.190967219895408	-3.18391865552422	0.0014529583650937	0.00601439518423337
"CDYL"	1233.6988585657	0.0045576647187439	1.00316412776756	0.0665091541416027	0.0685268784059456	0.945366224487829	0.962245352906766
"CDYL2"	691.086976025905	0.423254543654457	1.34094916270654	0.188742081611064	2.24250225514969	0.0249289297215271	0.0584931027973666
"CEACAM1"	24962.1740379087	1.00819915602871	2.01139880405404	0.292785710843817	3.44347117597731	0.000574297807991709	0.00284197651371452
